Date,BTC,NYSE,Int_Rate,Gold,Nasdaq
2016-11-24,0.013840296304154166,0.328469843306207,0.4762208285152934,0.3277187107744783,0.11655129965272576
2016-11-25,0.013873777410185938,0.3352018447423011,0.4990750668183256,0.3294357917370057,0.11828152397079067
2016-11-26,0.01371949271894227,0.3352018447423011,0.4990750668183256,0.3294357917370057,0.11828152397079067
2016-11-27,0.013637092751575538,0.3352018447423011,0.4990750668183256,0.3294357917370057,0.11828152397079067
2016-11-28,0.013730102621386416,0.3241183979575555,0.4198470407011479,0.3503679668877186,0.11688964911865612
2016-11-29,0.013724957704113045,0.3255657111855752,0.39242195473750985,0.343744867896524,0.11862306232907466
2016-11-30,0.013973286054195191,0.3288782636029999,0.492980603270851,0.33556825294822784,0.11194207353142388
2016-12-01,0.014246135455585326,0.32736721732886553,0.6042045630122727,0.3309075906043139,0.10372894540649119
2016-12-02,0.014767313207057608,0.3288974301898837,0.5265001527819643,0.35535571018279416,0.10429319209236593
2016-12-03,0.014600178211944103,0.3288974301898837,0.5265001527819643,0.35535571018279416,0.10429319209236593
2016-12-04,0.014667066764816113,0.3288974301898837,0.5265001527819643,0.35535571018279416,0.10429319209236593
2016-12-05,0.014293551713726836,0.3404372918461782,0.5219293051213577,0.3593622351542293,0.10844419331196226
2016-12-06,0.014429545168413226,0.3499920839317059,0.5356418481031767,0.35412920976393475,0.10957158892272273
2016-12-07,0.014525755594104576,0.3729424715174725,0.4609846696466057,0.35756337168898916,0.11634573879504401
2016-12-08,0.014591683992521812,0.37858306653901397,0.5219293051213577,0.35756337168898916,0.11712197669334984
2016-12-09,0.014640527717542418,0.38525772395085367,0.6392477284102552,0.33720361682096195,0.12105241296556074
2016-12-10,0.014686220493390755,0.38525772395085367,0.6392477284102552,0.33720361682096195,0.12105241296556074
2016-12-11,0.01456512089276478,0.38525772395085367,0.6392477284102552,0.33720361682096195,0.12105241296556074
2016-12-12,0.014820071233707599,0.38294245891176004,0.6621019667132874,0.3386754075116551,0.11873974897956313
2016-12-13,0.01483161876448345,0.39249880947821914,0.6651491984870247,0.3462796594135705,0.1253286745706002
2016-12-14,0.014854390779273394,0.3703989211744054,0.7321882975092519,0.31218313419610094,0.12376339042039736
2016-12-15,0.014770859360441632,0.37569965932663174,0.815987171287036,0.2851185550704706,0.12506853444554383
2016-12-16,0.014938733606291492,0.3746353668421891,0.8418886413638055,0.2826656114690566,0.12308240472812643
2016-12-17,0.015084525555235689,0.3746353668421891,0.8418886413638055,0.2826656114690566,0.12308240472812643
2016-12-18,0.015077165790761498,0.3746353668421891,0.8418886413638055,0.2826656114690566,0.12308240472812643
2016-12-19,0.015130932076832932,0.3751651756821446,0.7580897675860213,0.28364676437977737,0.12522270514233863
2016-12-20,0.01533186972299843,0.3821302931227064,0.7977037806446104,0.2859362083886852,0.12725159903684774
2016-12-21,0.016154258569606686,0.37740393011010065,0.7641842311334965,0.28462798270341777,0.12672807753847354
2016-12-22,0.016899195539505182,0.37286736317217173,0.7748495423415783,0.27955845690562936,0.12517345836165666
2016-12-23,0.018313393695076875,0.3752066254986437,0.7596133834728906,0.28937042755004444,0.12577623471305382
2016-12-24,0.017743175342730164,0.3752066254986437,0.7596133834728906,0.28937042755004444,0.12577623471305382
2016-12-25,0.01767820562164489,0.3752066254986437,0.7596133834728906,0.28937042755004444,0.12577623471305382
2016-12-26,0.017959523712851165,0.3752066254986437,0.7596133834728906,0.28937042755004444,0.12577623471305382
2016-12-27,0.018589467680212093,0.3780150802616882,0.7900857012102667,0.3038430114786837,0.1285375044607207
2016-12-28,0.019641253553787832,0.3640497845859263,0.7032395956587445,0.3144726354413136,0.12430620276888577
2016-12-29,0.019581577496244385,0.36651511010052684,0.6590547349395495,0.3532297739430072,0.12344856653028485
2016-12-30,0.0192797758720218,0.36373392500398904,0.6118226424466164,0.32722813840742554,0.117596303659883
2016-12-31,0.019341445873047633,0.36373392500398904,0.6118226424466164,0.32722813840742554,0.117596303659883
2017-01-01,0.020192810994971666,0.36373392500398904,0.6118226424466164,0.32722813840742554,0.117596303659883
2017-01-02,0.020769504069033422,0.36373392500398904,0.6118226424466164,0.32722813840742554,0.117596303659883
2017-01-03,0.02131333061863335,0.37928350502632857,0.6179171059940923,0.35298448367117324,0.12270448019159225
2017-01-04,0.024043300130524303,0.39399396138503273,0.6209643377678296,0.3642681877699771,0.12547536929342956
2017-01-05,0.020563445558077875,0.3941775246529442,0.492980603270851,0.40139002781185645,0.12844544114703954
2017-01-06,0.017826361188677076,0.39257064528482544,0.5691613976142907,0.3799672802940906,0.13295617381404506
2017-01-07,0.017983527869645348,0.39257064528482544,0.5691613976142907,0.3799672802940906,0.13295617381404506
2017-01-08,0.018047880030296316,0.39257064528482544,0.5691613976142907,0.3799672802940906,0.13295617381404506
2017-01-09,0.01784179746685744,0.38174727237912864,0.5051695303658008,0.38070320834589716,0.13486409419058848
2017-01-10,0.017961223167279723,0.3839078019786184,0.5097403780264074,0.38969746843579295,0.13596367746512067
2017-01-11,0.014762710713904188,0.3908409749481412,0.4960278350445883,0.38896160579690614,0.13757397377736852
2017-01-12,0.015429310764333778,0.38723001563746595,0.4823152920627686,0.387408024426885,0.13663394593516492
2017-01-13,0.0159007597480263,0.39090314967288964,0.5112639939132759,0.39411284868448787,0.13856967875500353
2017-01-14,0.01576358373342516,0.39090314967288964,0.5112639939132759,0.39411284868448787,0.13856967875500353
2017-01-15,0.01584694237812385,0.39090314967288964,0.5112639939132759,0.39411284868448787,0.13856967875500353
2017-01-16,0.01608663074137961,0.39090314967288964,0.5112639939132759,0.39411284868448787,0.13856967875500353
2017-01-17,0.0179675987248158,0.38597577086325185,0.4305123519092297,0.410956650948133,0.13697867329286978
2017-01-18,0.017442727575432578,0.3859453847135792,0.5249765368950957,0.4016353180836903,0.13817784799682192
2017-01-19,0.017749354073649845,0.37840589213339726,0.6316296489759113,0.3983646639277569,0.13767675420620934
2017-01-20,0.01764972221297829,0.3854172899313866,0.6438185760708618,0.4075224890230786,0.1389648030102874
2017-01-21,0.018308592848946807,0.3854172899313866,0.6438185760708618,0.4075224890230786,0.1389648030102874
2017-01-22,0.01837959255468331,0.3854172899313866,0.6438185760708618,0.4075224890230786,0.1389648030102874
2017-01-23,0.018289464674597036,0.3818797245891177,0.5463071593112585,0.42861817194291235,0.13923247125108246
2017-01-24,0.017592139312333617,0.39443120951013255,0.649913039618337,0.4339329880125347,0.14301835628773624
2017-01-25,0.017810137530174987,0.4087553729056965,0.7291410657355146,0.4212592103128309,0.1484156353976271
2017-01-26,0.018205120345837406,0.4046178768150632,0.7062868274324824,0.40359768931805146,0.14899912079184258
2017-01-27,0.018258395267001196,0.3998421169618638,0.6651491984870247,0.41488145882977506,0.15019186514104527
2017-01-28,0.018303694364998027,0.3998421169618638,0.6651491984870247,0.41488145882977506,0.15019186514104527
2017-01-29,0.018252141424385877,0.3998421169618638,0.6651491984870247,0.41488145882977506,0.15019186514104527
2017-01-30,0.018273954761843857,0.3874039175043882,0.6681964302607626,0.41030251357565434,0.14604515078892594
2017-01-31,0.019505407343628357,0.3902313831179194,0.619440721880961,0.4327064794170605,0.14470037933726815
2017-02-01,0.019963807670474395,0.3877230494654542,0.6544838872789436,0.4326246969143475,0.14854622816269586
2017-02-02,0.020524547571841988,0.389023418701133,0.6483894237314684,0.4437449014206452,0.14801198954916212
2017-02-03,0.020970393610232268,0.40423812845061446,0.680385357355713,0.44219132005062417,0.14950021458245516
2017-02-04,0.02129019045559806,0.40423812845061446,0.680385357355713,0.44219132005062417,0.14950021458245516
2017-02-05,0.02090712184183402,0.40423812845061446,0.680385357355713,0.44219132005062417,0.14950021458245516
2017-02-06,0.021173251565307343,0.3967975856071486,0.5615433181799468,0.4689288836380123,0.15018114791881826
2017-02-07,0.021744404542502687,0.39348970799425564,0.5249765368950957,0.46156992200793084,0.15209978551758857
2017-02-08,0.021786747991583387,0.3948332411041966,0.4670791331940809,0.47326248138399424,0.1532454264663144
2017-02-09,0.020095763631487823,0.4069410890378171,0.5341182322163082,0.4511855883171349,0.15491354329419865
2017-02-10,0.01995521576399596,0.41492577692675914,0.5554488546324717,0.46263285742136445,0.15646920809023107
2017-02-11,0.020343600616662325,0.41492577692675914,0.5554488546324717,0.46263285742136445,0.15646920809023107
2017-02-12,0.020213885057074586,0.41492577692675914,0.5554488546324717,0.46263285742136445,0.15646920809023107
2017-02-13,0.020003665835783783,0.42389497446944313,0.5935392518041915,0.45519217052487476,0.1596951332014202
2017-02-14,0.020346061897187736,0.42947027828307016,0.6483894237314684,0.453229742054209,0.16122084217395233
2017-02-15,0.02041819453151209,0.43673536109781375,0.6971451321112693,0.446116127932266,0.16457422340669697
2017-02-16,0.02090958309774072,0.43510619865964584,0.6179171059940923,0.4547833152476151,0.16438685563814043
2017-02-17,0.021371676847116414,0.4361784383277485,0.5798267088223719,0.43924773866923744,0.1669650444847282
2017-02-18,0.021573798530319502,0.4361784383277485,0.5798267088223719,0.43924773866923744,0.1669650444847282
2017-02-19,0.02141254474897007,0.4361784383277485,0.5798267088223719,0.43924773866923744,0.1669650444847282
2017-02-20,0.022203051278054605,0.4361784383277485,0.5798267088223719,0.43924773866923744,0.1669650444847282
2017-02-21,0.023072585946233876,0.44692358656454445,0.5828739405961098,0.4324611891452264,0.16974983970114593
2017-02-22,0.02312526733482798,0.44244451970639864,0.5691613976142907,0.41757975811594256,0.1698997235304634
2017-02-23,0.02433847828676339,0.4433972407850646,0.5234529210082264,0.4151267491016088,0.16778409880896622
2017-02-24,0.02450982657778471,0.4410260341471197,0.41527619304054136,0.4070319166560255,0.16895540882078247
2017-02-25,0.02377520199317475,0.4410260341471197,0.41527619304054136,0.4070319166560255,0.16895540882078247
2017-02-26,0.02430105734949609,0.4410260341471197,0.41527619304054136,0.4070319166560255,0.16895540882078247
2017-02-27,0.024664676243890127,0.4437481611616405,0.4945042191577197,0.3730989482673667,0.1694093469620777
2017-02-28,0.024664676243890127,0.4364145149194192,0.4777444444021627,0.3739983840882945,0.16756353396864793
2017-03-01,0.02571171085342528,0.46016273240785055,0.6377241125233866,0.37767783628518276,0.17406039624600372
2017-03-02,0.02641359062849417,0.4465502270623902,0.677338125581975,0.34439901344561746,0.1710913700116095
2017-03-03,0.027003946891734923,0.4501340727620873,0.6819089732425816,0.35404741908460696,0.17218562069238147
2017-03-04,0.02651551244806218,0.4501340727620873,0.6819089732425816,0.35404741908460696,0.17218562069238147
2017-03-05,0.026810197737652086,0.4501340727620873,0.6819089732425816,0.35404741908460696,0.17218562069238147
2017-03-06,0.02695076963300856,0.44206321302058393,0.6849562050163196,0.33556825294822784,0.1707755528581893
2017-03-07,0.02573731527585035,0.4354460555289612,0.710857675093089,0.3296811474217592,0.169808705835998
2017-03-08,0.023926854106882767,0.42617362023296645,0.7733259264547097,0.3244480566185451,0.17072201921003022
2017-03-09,0.024874428152756617,0.4276782774852401,0.8434122572506748,0.3177432323609422,0.17116848137736002
2017-03-10,0.02310754259949269,0.4345587813946066,0.8190344030607734,0.3349141728120539,0.1735153881614025
2017-03-11,0.02456275439970341,0.4345587813946066,0.8190344030607734,0.3349141728120539,0.1735153881614025
2017-03-12,0.02568413801712399,0.4345587813946066,0.8190344030607734,0.3349141728120539,0.1735153881614025
2017-03-13,0.025943620220130487,0.4375395798627735,0.8586484161193625,0.3398201336044165,0.17444365326923078
2017-03-14,0.026142538343970026,0.42794162374341793,0.8388414095900683,0.3202780238779888,0.1731160292874821
2017-03-15,0.02637912381378275,0.44884788367640005,0.7062868274324824,0.36721177732797866,0.17676489109725008
2017-03-16,0.02485768912610098,0.45043247981490353,0.7276174498486453,0.36312346985383054,0.17631842882285303
2017-03-17,0.02270158023139924,0.4486404791766394,0.6956215162244006,0.35739986391986817,0.17596293199408058
2017-03-18,0.019589479709457243,0.4486404791766394,0.6956215162244006,0.35739986391986817,0.17596293199408058
2017-03-19,0.021138538341890042,0.4486404791766394,0.6956215162244006,0.35739986391986817,0.17596293199408058
2017-03-20,0.021569119399110197,0.44352159007499603,0.6529602713920749,0.3657399866372853,0.17645011956304563
2017-03-21,0.023201587760072705,0.42174083373224835,0.5965864835779288,0.3752248845071537,0.16780119403003474
2017-03-22,0.021443811007801017,0.42273983516834224,0.5356418481031767,0.37825019115494846,0.17155069288843855
2017-03-23,0.021184082371469928,0.42340988750598374,0.5691613976142907,0.3730171657646539,0.17022202328747388
2017-03-24,0.01869587030263148,0.42149509573958843,0.541736311650652,0.3691741485623398,0.17117062486463236
2017-03-25,0.019563900841257045,0.42149509573958843,0.541736311650652,0.3691741485623398,0.17117062486463236
2017-03-26,0.019414858754342887,0.42149509573958843,0.541736311650652,0.3691741485623398,0.17117062486463236
2017-03-27,0.02136084606557254,0.42076754348172996,0.5005986827051949,0.38004906279680345,0.17227020813916455
2017-03-28,0.02139481998901607,0.4334545972554651,0.5554488546324717,0.36451347804181083,0.17579699856291037
2017-03-29,0.021218056319532167,0.4339061814265197,0.5204056892344892,0.3701553668859801,0.178265976732975
2017-03-30,0.0208847209787725,0.43760331274932196,0.5661141658405527,0.36328697762295165,0.17927992694150846
2017-03-31,0.022001425464983775,0.4332965894367322,0.5356418481031767,0.36737528509709977,0.17890409353633868
2017-04-01,0.022215853501576496,0.4332965894367322,0.5356418481031767,0.36737528509709977,0.17890409353633868
2017-04-02,0.02274934211166302,0.4332965894367322,0.5356418481031767,0.36737528509709977,0.17890409353633868
2017-04-03,0.023774465721302762,0.42867883724269995,0.4655555173072123,0.37988555502768245,0.17847263535164576
2017-04-04,0.023514490651647083,0.4297367410244135,0.4655555173072123,0.3878986049705529,0.1793516536787923
2017-04-05,0.023305970860166125,0.42220846800702083,0.4762208285152934,0.3884709598403186,0.17700793600123804
2017-04-06,0.024731395001493437,0.4276224917823519,0.4548902060991305,0.3878986049705529,0.17726060015232897
2017-04-07,0.024589098097483535,0.4257539803733845,0.5005986827051949,0.3865903792852852,0.17699188629231805
2017-04-08,0.02456570852225929,0.4257539803733845,0.5005986827051949,0.3865903792852852,0.17699188629231805
2017-04-09,0.02485916467332803,0.4257539803733845,0.5005986827051949,0.3865903792852852,0.17699188629231805
2017-04-10,0.024840947071343558,0.42874740082974316,0.4823152920627686,0.39108747662377324,0.17734628536010127
2017-04-11,0.02528112979620513,0.43022821669060174,0.3863274911900347,0.41030251357565434,0.17485372936537796
2017-04-12,0.025166898595145704,0.42217808185734795,0.38328025941629673,0.4136549502343006,0.17256568871618766
2017-04-13,0.02440150362183705,0.40643854954523695,0.2857688426566935,0.4134096681390816,0.1700560376074633
2017-04-14,0.024358667306107164,0.40643854954523695,0.2857688426566935,0.4134096681390816,0.1700560376074633
2017-04-15,0.024481268032803764,0.40643854954523695,0.2857688426566935,0.4134096681390816,0.1700560376074633
2017-04-16,0.024737793085152594,0.40643854954523695,0.2857688426566935,0.4134096681390816,0.1700560376074633
2017-04-17,0.025007862664480164,0.422802009733525,0.3162411603940695,0.4130825953645348,0.17493941457315026
